

=====================================================================
Game: Left 4 Dead 2 (550)
Date: 11/11/23 17:34:24
=====================================================================
NETWORK: Ping: 0.52ms, Server: 77049 Kbit/s, Client: 59 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7098, 82994 bytes, k_EStreamFrameEventStart at 72938.73ms
           k_EStreamFrameEventCaptureBegin at 72938.73ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 73170.64ms, delta: 7.03ms
           total frame time: 23.62ms, result = k_EStreamFrameResultDroppedLate
Frame: 7124, 87764 bytes, k_EStreamFrameEventStart at 73156.17ms
           k_EStreamFrameEventCaptureBegin at 73156.17ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73156.38ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73156.38ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73156.38ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73156.38ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73158.33ms, delta: 1.95ms
           k_EStreamFrameEventSend at 73158.34ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73169.05ms, delta: 10.71ms
           k_EStreamFrameEventDecodeBegin at 73169.54ms, delta: 0.49ms
           k_EStreamFrameEventDecodeEnd at 73170.45ms, delta: 0.92ms
           k_EStreamFrameEventUploadBegin at 73170.64ms, delta: 0.18ms
           k_EStreamFrameEventUploadEnd at 73170.66ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 73180.68ms, delta: 10.03ms
           total frame time: 24.51ms, result = k_EStreamFrameResultDisplayed
Frame: 7125, 87206 bytes, k_EStreamFrameEventStart at 73162.93ms
           k_EStreamFrameEventCaptureBegin at 73162.93ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73163.15ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 73163.15ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73163.15ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73163.15ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73165.10ms, delta: 1.95ms
           k_EStreamFrameEventSend at 73165.12ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73176.36ms, delta: 11.25ms
           k_EStreamFrameEventDecodeBegin at 73177.02ms, delta: 0.66ms
           k_EStreamFrameEventDecodeEnd at 73178.16ms, delta: 1.14ms
           k_EStreamFrameEventUploadBegin at 73180.88ms, delta: 2.72ms
           k_EStreamFrameEventUploadEnd at 73180.89ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 73184.83ms, delta: 3.94ms
           total frame time: 21.90ms, result = k_EStreamFrameResultDisplayed
Frame: 7126, 87218 bytes, k_EStreamFrameEventStart at 73172.42ms
           k_EStreamFrameEventCaptureBegin at 73172.42ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73172.62ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73172.64ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73172.64ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73172.64ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73174.58ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73174.59ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73183.76ms, delta: 9.17ms
           k_EStreamFrameEventDecodeBegin at 73183.99ms, delta: 0.23ms
           k_EStreamFrameEventDecodeEnd at 73184.51ms, delta: 0.52ms
           k_EStreamFrameEventUploadBegin at 73184.89ms, delta: 0.38ms
           k_EStreamFrameEventUploadEnd at 73184.89ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 73192.75ms, delta: 7.86ms
           total frame time: 20.32ms, result = k_EStreamFrameResultDisplayed
Frame: 7127, 89309 bytes, k_EStreamFrameEventStart at 73180.02ms
           k_EStreamFrameEventCaptureBegin at 73180.02ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73180.22ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73180.22ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73180.22ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73180.22ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73182.16ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73182.16ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 73191.24ms, delta: 9.08ms
           k_EStreamFrameEventDecodeBegin at 73191.68ms, delta: 0.44ms
           k_EStreamFrameEventDecodeEnd at 73192.26ms, delta: 0.58ms
           k_EStreamFrameEventUploadBegin at 73192.80ms, delta: 0.53ms
           k_EStreamFrameEventUploadEnd at 73192.80ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 73201.60ms, delta: 8.80ms
           total frame time: 21.58ms, result = k_EStreamFrameResultDisplayed
Frame: 7128, 87633 bytes, k_EStreamFrameEventStart at 73189.05ms
           k_EStreamFrameEventCaptureBegin at 73189.05ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73189.26ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73189.26ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73189.26ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73189.26ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73191.21ms, delta: 1.95ms
           k_EStreamFrameEventSend at 73191.21ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 73207.67ms, delta: 16.46ms
           k_EStreamFrameEventDecodeBegin at 73208.12ms, delta: 0.44ms
           k_EStreamFrameEventDecodeEnd at 73208.83ms, delta: 0.72ms
           k_EStreamFrameEventUploadBegin at 73209.40ms, delta: 0.56ms
           k_EStreamFrameEventUploadEnd at 73209.40ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 73218.81ms, delta: 9.41ms
           total frame time: 29.75ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.52ms, Server: 77049 Kbit/s, Client: 59 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7129, 90009 bytes, k_EStreamFrameEventStart at 73196.13ms
           k_EStreamFrameEventCaptureBegin at 73196.13ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73196.34ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73196.34ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73196.34ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73196.34ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73198.34ms, delta: 2.00ms
           k_EStreamFrameEventSend at 73198.34ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 73215.76ms, delta: 17.43ms
           k_EStreamFrameEventDecodeBegin at 73216.78ms, delta: 1.02ms
           k_EStreamFrameEventDecodeEnd at 73217.63ms, delta: 0.85ms
           k_EStreamFrameEventUploadBegin at 73218.89ms, delta: 1.25ms
           k_EStreamFrameEventUploadEnd at 73218.89ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 73228.07ms, delta: 9.19ms
           total frame time: 31.94ms, result = k_EStreamFrameResultDisplayed
Frame: 7131, 87423 bytes, k_EStreamFrameEventStart at 73215.02ms
           k_EStreamFrameEventCaptureBegin at 73215.02ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73215.24ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 73215.24ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73215.26ms, delta: 0.02ms
           k_EStreamFrameEventEncodeBegin at 73215.26ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73217.21ms, delta: 1.95ms
           k_EStreamFrameEventSend at 73217.23ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73223.81ms, delta: 6.59ms
           k_EStreamFrameEventDecodeBegin at 73224.47ms, delta: 0.66ms
           k_EStreamFrameEventDecodeEnd at 73225.74ms, delta: 1.27ms
           k_EStreamFrameEventUploadBegin at 73228.15ms, delta: 2.41ms
           k_EStreamFrameEventUploadEnd at 73228.15ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 73237.29ms, delta: 9.14ms
           total frame time: 22.26ms, result = k_EStreamFrameResultDisplayed
Frame: 7132, 91139 bytes, k_EStreamFrameEventStart at 73222.08ms
           k_EStreamFrameEventCaptureBegin at 73222.08ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73222.27ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73222.27ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73222.27ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73222.27ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73224.21ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73224.23ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73238.51ms, delta: 14.28ms
           k_EStreamFrameEventDecodeBegin at 73238.89ms, delta: 0.38ms
           k_EStreamFrameEventDecodeEnd at 73239.58ms, delta: 0.69ms
           k_EStreamFrameEventUploadBegin at 73240.60ms, delta: 1.02ms
           k_EStreamFrameEventUploadEnd at 73240.62ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 73250.99ms, delta: 10.38ms
           total frame time: 28.92ms, result = k_EStreamFrameResultDisplayed
Frame: 7133, 78781 bytes, k_EStreamFrameEventStart at 73231.09ms
           k_EStreamFrameEventCaptureBegin at 73231.09ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73231.28ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 73231.29ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73231.29ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73231.29ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73233.24ms, delta: 1.95ms
           k_EStreamFrameEventSend at 73233.24ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 73245.30ms, delta: 12.05ms
           k_EStreamFrameEventDecodeBegin at 73245.88ms, delta: 0.58ms
           k_EStreamFrameEventDecodeEnd at 73246.83ms, delta: 0.95ms
           k_EStreamFrameEventComplete at 73350.63ms, delta: 103.81ms
           total frame time: 119.54ms, result = k_EStreamFrameResultDroppedLate
Frame: 7135, 86821 bytes, k_EStreamFrameEventStart at 73247.60ms
           k_EStreamFrameEventCaptureBegin at 73247.60ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73247.85ms, delta: 0.24ms
           k_EStreamFrameEventConvertBegin at 73247.87ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73247.87ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73247.87ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73249.84ms, delta: 1.97ms
           k_EStreamFrameEventSend at 73249.84ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73266.74ms, delta: 16.89ms
           k_EStreamFrameEventDecodeBegin at 73267.03ms, delta: 0.29ms
           k_EStreamFrameEventDecodeEnd at 73267.72ms, delta: 0.69ms
           k_EStreamFrameEventComplete at 73350.63ms, delta: 82.92ms
           total frame time: 103.03ms, result = k_EStreamFrameResultDroppedLate
Frame: 7136, 88344 bytes, k_EStreamFrameEventStart at 73255.52ms
           k_EStreamFrameEventCaptureBegin at 73255.52ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73255.73ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 73255.73ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73255.73ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73255.73ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73257.67ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73257.69ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73274.17ms, delta: 16.48ms
           k_EStreamFrameEventDecodeBegin at 73275.04ms, delta: 0.87ms
           k_EStreamFrameEventDecodeEnd at 73275.77ms, delta: 0.73ms
           k_EStreamFrameEventComplete at 73350.63ms, delta: 74.86ms
           total frame time: 95.11ms, result = k_EStreamFrameResultDroppedLate
Frame: 7138, 89209 bytes, k_EStreamFrameEventStart at 73272.23ms
           k_EStreamFrameEventCaptureBegin at 73272.23ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73272.43ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73272.43ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73272.43ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73272.43ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73274.40ms, delta: 1.97ms
           k_EStreamFrameEventSend at 73274.41ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73283.69ms, delta: 9.28ms
           k_EStreamFrameEventDecodeBegin at 73284.18ms, delta: 0.49ms
           k_EStreamFrameEventDecodeEnd at 73284.91ms, delta: 0.73ms
           k_EStreamFrameEventComplete at 73350.63ms, delta: 65.72ms
           total frame time: 78.40ms, result = k_EStreamFrameResultDroppedLate
Frame: 7139, 63615 bytes, k_EStreamFrameEventStart at 73282.39ms
           k_EStreamFrameEventCaptureBegin at 73282.39ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73282.59ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73282.61ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73282.61ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73282.61ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73284.55ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73284.55ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 73294.86ms, delta: 10.31ms
           k_EStreamFrameEventDecodeBegin at 73295.23ms, delta: 0.37ms
           k_EStreamFrameEventDecodeEnd at 73295.70ms, delta: 0.47ms
           k_EStreamFrameEventComplete at 73350.65ms, delta: 54.95ms
           total frame time: 68.25ms, result = k_EStreamFrameResultDroppedLate
Frame: 7140, 73071 bytes, k_EStreamFrameEventStart at 73289.43ms
           k_EStreamFrameEventCaptureBegin at 73289.43ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73289.62ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73289.62ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73289.62ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73289.62ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73291.56ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73291.58ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73301.23ms, delta: 9.64ms
           k_EStreamFrameEventDecodeBegin at 73301.53ms, delta: 0.31ms
           k_EStreamFrameEventDecodeEnd at 73302.11ms, delta: 0.58ms
           k_EStreamFrameEventComplete at 73350.65ms, delta: 48.54ms
           total frame time: 61.22ms, result = k_EStreamFrameResultDroppedLate
Frame: 7141, 90930 bytes, k_EStreamFrameEventStart at 73296.46ms
           k_EStreamFrameEventCaptureBegin at 73296.46ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73296.68ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 73296.70ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73296.70ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73296.70ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73298.65ms, delta: 1.95ms
           k_EStreamFrameEventSend at 73298.65ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 73308.87ms, delta: 10.22ms
           k_EStreamFrameEventDecodeBegin at 73309.27ms, delta: 0.40ms
           k_EStreamFrameEventDecodeEnd at 73310.30ms, delta: 1.04ms
           k_EStreamFrameEventComplete at 73350.65ms, delta: 40.34ms
           total frame time: 54.18ms, result = k_EStreamFrameResultDroppedLate
NETWORK: Ping: 0.56ms, Server: 76329 Kbit/s, Client: 90 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7142, 87521 bytes, k_EStreamFrameEventStart at 73305.19ms
           k_EStreamFrameEventCaptureBegin at 73305.19ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73305.36ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 73305.38ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73305.38ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73305.38ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73307.31ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73307.33ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73317.32ms, delta: 9.99ms
           k_EStreamFrameEventDecodeBegin at 73318.12ms, delta: 0.79ms
           k_EStreamFrameEventDecodeEnd at 73318.66ms, delta: 0.55ms
           k_EStreamFrameEventComplete at 73350.65ms, delta: 31.98ms
           total frame time: 45.46ms, result = k_EStreamFrameResultDroppedLate
Frame: 7143, 85222 bytes, k_EStreamFrameEventStart at 73314.07ms
           k_EStreamFrameEventCaptureBegin at 73314.07ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73314.27ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73314.27ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73314.27ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73314.27ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73316.25ms, delta: 1.98ms
           k_EStreamFrameEventSend at 73316.27ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73328.52ms, delta: 12.25ms
           k_EStreamFrameEventDecodeBegin at 73328.75ms, delta: 0.23ms
           k_EStreamFrameEventDecodeEnd at 73329.13ms, delta: 0.38ms
           k_EStreamFrameEventComplete at 73350.65ms, delta: 21.51ms
           total frame time: 36.58ms, result = k_EStreamFrameResultDroppedLate
Frame: 7144, 91164 bytes, k_EStreamFrameEventStart at 73321.55ms
           k_EStreamFrameEventCaptureBegin at 73321.55ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73321.75ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73321.77ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 73321.77ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73321.77ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73323.70ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73323.72ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73336.15ms, delta: 12.44ms
           k_EStreamFrameEventDecodeBegin at 73336.45ms, delta: 0.31ms
           k_EStreamFrameEventDecodeEnd at 73337.01ms, delta: 0.55ms
           k_EStreamFrameEventComplete at 73350.65ms, delta: 13.64ms
           total frame time: 29.10ms, result = k_EStreamFrameResultDroppedLate
Frame: 7145, 87014 bytes, k_EStreamFrameEventStart at 73331.48ms
           k_EStreamFrameEventCaptureBegin at 73331.48ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 73331.68ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 73331.68ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 73331.68ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 73331.68ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 73333.62ms, delta: 1.94ms
           k_EStreamFrameEventSend at 73333.63ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 73343.54ms, delta: 9.90ms
           k_EStreamFrameEventDecodeBegin at 73343.84ms, delta: 0.31ms
